-0.723204 8.27009
-0.747818 8.26568
-0.772404 8.26111
-0.796955 8.25641
-0.821477 8.25155
-0.84597 8.24655
-0.87044 8.2414
-0.894878 8.2361
-0.919277 8.23066
-0.943642 8.22507
-0.967974 8.21934
-0.992278 8.21346
-1.01655 8.20743
-1.04077 8.20126
-1.06496 8.19494
-1.08911 8.18848
-1.11322 8.18187
-1.1373 8.17511
-1.16133 8.16822
-1.18532 8.16118
-1.20926 8.154
-1.23317 8.14667
-1.25703 8.1392
-1.28085 8.13158
-1.30461 8.12383
-1.32833 8.11593
-1.352 8.10789
-1.37563 8.0997
-1.3992 8.09138
-1.42273 8.08291
-1.4462 8.0743
-1.46962 8.06555
-1.49299 8.05667
-1.51631 8.04764
-1.53957 8.03847
-1.56276 8.02916
-1.58592 8.01971
-1.60901 8.01013
-1.63204 8.0004
-1.65501 7.99055
-1.67793 7.98055
-1.70078 7.97041
-1.72358 7.96013
-1.74631 7.94972
-1.76898 7.93918
-1.79157 7.9285
-1.81412 7.91768
-1.8366 7.90672
-1.85901 7.89563
-1.88134 7.88442
-1.90362 7.87306
-1.92582 7.86157
-1.94797 7.84994
-1.97002 7.83819
-1.99202 7.82631
-2.01394 7.81429
-2.03579 7.80214
-2.05757 7.78986
-2.07928 7.77744
-2.10091 7.7649
-2.12245 7.75224
-2.14394 7.73943
-2.16534 7.7265
-2.18666 7.71344
-2.20789 7.70027
-2.22906 7.68695
-2.25014 7.67351
-2.27115 7.65994
-2.29206 7.64626
-2.3129 7.63244
-2.33365 7.61851
-2.35433 7.60444
-2.37491 7.59025
-2.39541 7.57593
-2.41582 7.5615
-2.43615 7.54695
-2.45639 7.53227
-2.47654 7.51746
-2.4966 7.50255
-2.51657 7.48751
-2.53645 7.47235
-2.55624 7.45707
-2.57594 7.44167
-2.59555 7.42615
-2.61506 7.41052
-2.63447 7.39477
-2.6538 7.3789
-2.67303 7.36292
-2.69216 7.34682
-2.71118 7.33062
-2.73012 7.31429
-2.74896 7.29785
-2.7677 7.2813
-2.78634 7.26464
-2.80488 7.24786
-2.82331 7.23098
-2.84165 7.21398
-2.85989 7.19688
-2.87802 7.17966
-2.89604 7.16234
-2.91396 7.14491
-2.93178 7.12737
-2.9495 7.10972
-2.9671 7.09197
-2.9846 7.07412
-3.00199 7.05616
-3.01928 7.03809
-3.03645 7.01992
-3.05352 7.00165
-3.07048 6.98328
-3.08732 6.96481
-3.10406 6.94623
-3.12068 6.92755
-3.13719 6.90877
-3.15358 6.88991
-3.16986 6.87093
-3.18604 6.85187
-3.20209 6.83269
-3.21803 6.81344
-3.23385 6.79408
-3.24956 6.77463
-3.26515 6.75508
-3.28062 6.73544
-3.29598 6.71571
-3.31121 6.69589
-3.32633 6.67598
-3.34133 6.65598
-3.35621 6.63587
-3.37096 6.6157
-3.38559 6.59543
-3.40011 6.57507
-3.4145 6.55462
-3.42876 6.53409
-3.44291 6.51347
-3.45693 6.49277
-3.47082 6.47199
-3.48459 6.45112
-3.49824 6.43017
-3.51176 6.40914
-3.52515 6.38803
-3.53841 6.36684
-3.55155 6.34557
-3.56456 6.32421
-3.57744 6.30279
-3.5902 6.28128
-3.60282 6.25971
-3.61531 6.23805
-3.62768 6.21631
-3.63991 6.19451
-3.65201 6.17264
-3.66398 6.15069
-3.67582 6.12867
-3.68753 6.10657
-3.6991 6.08441
-3.71054 6.06218
-3.72185 6.03988
-3.73302 6.01752
-3.74406 5.99508
-3.75497 5.97259
-3.76573 5.95002
-3.77637 5.9274
-3.78687 5.9047
-3.79723 5.88195
-3.80745 5.85913
-3.81753 5.83626
-3.82748 5.81332
-3.8373 5.79033
-3.84697 5.76726
-3.8565 5.74416
-3.8659 5.72099
-3.87516 5.69777
-3.88427 5.67448
-3.89325 5.65115
-3.90209 5.62776
-3.91079 5.60433
-3.91934 5.58084
-3.92776 5.55729
-3.93603 5.53369
-3.94416 5.51006
-3.95215 5.48637
-3.96 5.46263
-3.9677 5.43884
-3.97527 5.41501
-3.98269 5.39113
-3.98996 5.36722
-3.99709 5.34326
-4.00408 5.31925
-4.01093 5.2952
-4.01763 5.27111
-4.02418 5.24699
-4.03059 5.22282
-4.03685 5.19862
-4.04297 5.17437
-4.04895 5.1501
-4.05477 5.12579
-4.06046 5.10145
-4.06599 5.07706
-4.07138 5.05264
-4.07663 5.0282
-4.08172 5.00373
-4.08667 4.97922
-4.09147 4.95468
-4.09613 4.93011
-4.10063 4.90553
-4.10499 4.88091
-4.10921 4.85626
-4.11327 4.83159
-4.11719 4.8069
-4.12095 4.78218
-4.12457 4.75744
-4.12804 4.73269
-4.13136 4.7079
-4.13454 4.6831
-4.13756 4.65828
-4.14044 4.63346
-4.14316 4.6086
-4.14574 4.58373
-4.14817 4.55884
-4.15045 4.53395
-4.15258 4.50904
-4.15456 4.48413
-4.15639 4.45918
-4.15807 4.43424
-4.1596 4.40928
-4.16098 4.38433
-4.16221 4.35935
-4.16329 4.33438
-4.16422 4.30938
-4.165 4.2844
-4.16563 4.25941
-4.16612 4.23441
-4.16645 4.20941
-4.16663 4.18441
-4.16666 4.15941
-4.16654 4.1344
-4.16627 4.10941
-4.16585 4.0844
-4.16529 4.05941
-4.16457 4.03442
-4.1637 4.00944
-4.16268 3.98446
-4.16151 3.95948
-4.16019 3.93451
-4.15873 3.90956
-4.15711 3.88461
-4.15534 3.85967
-4.15342 3.83474
-4.15136 3.80982
-4.14914 3.78492
-4.14678 3.76003
-4.14426 3.73516
-4.1416 3.7103
-4.13878 3.68545
-4.13582 3.66063
-4.13271 3.63582
-4.12945 3.61103
-4.12604 3.58626
-4.12249 3.56152
-4.11878 3.53679
-4.11493 3.51209
-4.11093 3.48742
-4.10678 3.46275
-4.10248 3.43812
-4.09803 3.41352
-4.09344 3.38895
-4.0887 3.3644
-4.08381 3.33988
-4.07878 3.31538
-4.0736 3.29093
-4.06827 3.2665
-4.0628 3.24212
-4.05717 3.21775
-4.05141 3.19342
-4.04549 3.16913
-4.03944 3.14488
-4.03323 3.12066
-4.02688 3.09647
-4.02039 3.07232
-4.01375 3.04823
-4.00697 3.02416
-4.00004 3.00014
-3.99297 2.97616
-3.98575 2.95222
-3.97839 2.92832
-3.97089 2.90447
-3.96325 2.88068
-3.95546 2.85691
-3.94753 2.8332
-3.93946 2.80954
-3.93124 2.78593
-3.92289 2.76237
-3.91439 2.73885
-3.90575 2.71538
-3.89697 2.69198
-3.88806 2.66862
-3.879 2.64533
-3.8698 2.62207
-3.86046 2.59888
-3.85098 2.57574
-3.84137 2.55267
-3.83162 2.52965
-3.82172 2.50669
-3.81169 2.48378
-3.80153 2.46094
-3.79122 2.43816
-3.78078 2.41544
-3.77021 2.39279
-3.7595 2.3702
-3.74865 2.34767
-3.73767 2.32521
-3.72655 2.30282
-3.7153 2.28049
-3.70391 2.25823
-3.6924 2.23604
-3.68075 2.21392
-3.66896 2.19187
-3.65705 2.16989
-3.645 2.14798
-3.63282 2.12615
-3.62051 2.10439
-3.60808 2.08271
-3.5955 2.06109
-3.5828 2.03955
-3.56998 2.01809
-3.55702 1.99671
-3.54394 1.97541
-3.53073 1.95418
-3.51738 1.93303
-3.50392 1.91197
-3.49033 1.89099
-3.47661 1.87008
-3.46277 1.84926
-3.4488 1.82853
-3.43471 1.80787
-3.42049 1.78731
-3.40616 1.76683
-3.39169 1.74643
-3.37711 1.72612
-3.3624 1.7059
-3.34758 1.68578
-3.33263 1.66573
-3.31757 1.64578
-3.30238 1.62591
-3.28707 1.60615
-3.27165 1.58647
-3.25612 1.56689
-3.24045 1.54739
-3.22468 1.528
-3.20878 1.5087
-3.19278 1.4895
-3.17666 1.47039
-3.16043 1.45137
-3.14407 1.43245
-3.12761 1.41364
-3.11104 1.39492
-3.09435 1.37631
-3.07755 1.35779
-3.06064 1.33937
-3.04362 1.32106
-3.02649 1.30285
-3.00926 1.28474
-2.9919 1.26673
-2.97445 1.24883
-2.95689 1.23104
-2.93922 1.21335
-2.92145 1.19577
-2.90357 1.17829
-2.88558 1.16092
-2.8675 1.14366
-2.84931 1.12651
-2.83102 1.10947
-2.81262 1.09253
-2.79412 1.07571
-2.77552 1.059
-2.75683 1.04241
-2.73803 1.02592
-2.71914 1.00955
-2.70014 0.993285
-2.68106 0.977145
-2.66187 0.961115
-2.64259 0.9452
-2.62321 0.929401
-2.60374 0.913719
-2.58417 0.898154
-2.56451 0.882706
-2.54477 0.867382
-2.52492 0.852167
-2.50498 0.837076
-2.48496 0.822104
-2.46485 0.807258
-2.44465 0.792529
-2.42436 0.77792
-2.40397 0.763429
-2.38352 0.74907
-2.36297 0.73483
-2.34234 0.720717
-2.32161 0.706719
-2.30081 0.692851
-2.27992 0.679107
-2.25896 0.665494
-2.23791 0.652002
-2.21678 0.638637
-2.19556 0.625394
-2.17428 0.612288
-2.15292 0.599305
-2.13147 0.586451
-2.10995 0.573725
-2.08835 0.56113
-2.06668 0.548663
-2.04493 0.536327
-2.02312 0.524126
-2.00122 0.512048
-1.97925 0.500106
-1.95722 0.488295
-1.93512 0.476621
-1.91294 0.465075
-1.89069 0.453664
-1.86837 0.442382
-1.846 0.431241
-1.82355 0.420232
-1.80104 0.40936
-1.77846 0.398617
-1.75582 0.388014
-1.73311 0.377546
-1.71035 0.367218
-1.68752 0.357023
-1.66463 0.346966
-1.64167 0.337043
-1.61867 0.327264
-1.59561 0.31762
-1.57248 0.308116
-1.5493 0.298749
-1.52606 0.289522
-1.50277 0.280435
-1.47942 0.271488
-1.45603 0.262683
-1.43257 0.254014
-1.40907 0.245488
-1.38551 0.237104
-1.36192 0.228863
-1.33826 0.220762
-1.31456 0.212803
-1.29081 0.204984
-1.26702 0.197312
-1.24318 0.189781
-1.2193 0.182395
-1.19536 0.175148
-1.17139 0.168047
-1.14737 0.16109
-1.12333 0.15428
-1.09923 0.147611
-1.07509 0.141088
-1.05091 0.134707
-1.02671 0.128476
-1.00246 0.122388
-0.978171 0.116445
-0.95385 0.110649
-0.929495 0.104998
-0.905106 0.0994941
-0.880685 0.0941361
-0.85624 0.0889267
-0.831748 0.0838605
-0.807234 0.0789431
-0.782691 0.074173
-0.758128 0.0695514
-0.73353 0.0650761
-0.708905 0.0607486
-0.684247 0.0565673
-0.65958 0.0525368
-0.634881 0.048653
-0.610168 0.0449188
-0.585416 0.0413306
-0.560652 0.0378919
-0.535867 0.0346022
-0.511071 0.0314621
-0.486249 0.0284699
-0.461409 0.0256265
-0.436544 0.0229316
-0.41168 0.0203875
-0.386793 0.0179919
-0.361892 0.0157456
-0.336978 0.0136487
-0.312052 0.0117016
-0.287114 0.00990381
-0.262166 0.00825599
-0.237217 0.00675817
-0.212243 0.00540912
-0.18727 0.00421057
-0.16229 0.00316178
-0.137312 0.00226324
-0.112321 0.00151421
-0.0873261 0.00091518
-0.0623201 0.000466158
-0.0373277 0.000167141
-0.012326 1.81297e-05
0.0126682 1.93715e-05
0.0376778 0.00017037
0.0626781 0.000471373
0.0876761 0.00092263
0.112663 0.0015234
0.137654 0.00227441
0.16264 0.00317544
0.187628 0.00422671
0.212593 0.005427
0.237559 0.00677754
0.262516 0.00827809
0.287463 0.00992815
0.312401 0.0117277
0.337327 0.0136773
0.362241 0.0157761
0.387133 0.0180237
0.412028 0.020422
0.4369 0.0229691
0.461757 0.0256653
0.486588 0.0285096
0.511411 0.031504
0.536214 0.0346472
0.561007 0.0379401
0.585763 0.0413798
0.610506 0.0449687
0.63522 0.0487052
0.659926 0.0525922
0.6846 0.0566261
0.70925 0.0608079
0.733867 0.0651365
0.758465 0.0696138
0.783035 0.0742386
0.807586 0.0790124
0.832091 0.0839303
0.856575 0.0889969
0.881027 0.0942101
0.905448 0.0995701
0.929836 0.105076
0.954191 0.110729
0.978511 0.116528
1.00279 0.12247
1.02705 0.128562
1.05126 0.134798
1.07543 0.141178
1.09956 0.147702
1.12366 0.154372
1.14771 0.161187
1.17173 0.168148
1.1957 0.175249
1.21963 0.182495
1.2435 0.189883
1.26735 0.197419
1.29115 0.205095
1.31489 0.212913
1.33859 0.220872
1.36224 0.228975
1.38584 0.23722
1.4094 0.245609
1.4329 0.254134
1.45635 0.262803
1.47975 0.271612
1.50309 0.280559
1.52639 0.28965
1.54962 0.29888
1.5728 0.308248
1.59593 0.317755
1.61899 0.327397
1.642 0.337184
1.66495 0.347106
1.68783 0.357162
1.71067 0.367362
1.73342 0.377688
1.75614 0.388165
1.77878 0.398767
1.80135 0.409508
1.82387 0.420385
1.8463 0.431393
1.86869 0.442542
1.891 0.453823
1.91324 0.465233
1.93543 0.476783
1.95752 0.48846
1.97957 0.500276
2.00153 0.512216
2.02342 0.524292
2.04524 0.536499
2.06698 0.548833
2.08865 0.561305
2.11025 0.573903
2.13177 0.58663
2.15321 0.599486
2.17457 0.612467
2.19587 0.625583
2.21708 0.638823
2.2382 0.652186
2.25925 0.665684
2.28021 0.679295
2.30111 0.693048
2.3219 0.706915
2.34262 0.720909
2.36325 0.735028
2.3838 0.749266
2.40427 0.763636
2.42464 0.778124
2.44493 0.79273
2.46513 0.807466
2.48524 0.822313
2.50527 0.837291
2.5252 0.852379
2.54504 0.867591
2.56479 0.882922
2.58444 0.898366
2.60401 0.913938
2.62348 0.929622
2.64286 0.945422
2.66214 0.961339
2.68132 0.977365
2.70041 0.993517
2.71941 1.00978
2.73829 1.02615
2.75709 1.04264
2.77578 1.05923
2.79439 1.07595
2.81288 1.09277
2.83127 1.1097
2.84956 1.12675
2.86775 1.1439
2.88584 1.16116
2.90382 1.17853
2.92169 1.19601
2.93947 1.2136
2.95713 1.23128
2.9747 1.24909
2.99215 1.26698
3.00949 1.28499
3.02673 1.3031
3.04385 1.32131
3.06088 1.33963
3.07779 1.35805
3.09458 1.37656
3.11127 1.39518
3.12784 1.4139
3.1443 1.43272
3.16065 1.45164
3.17688 1.47065
3.19301 1.48976
3.209 1.50896
3.2249 1.52827
3.24067 1.54767
3.25633 1.56716
3.27187 1.58675
3.28729 1.60642
3.30259 1.6262
3.31778 1.64606
3.33284 1.66601
3.34779 1.68606
3.36261 1.70618
3.37732 1.72641
3.39189 1.74672
3.40635 1.76711
3.42069 1.78759
3.4349 1.80816
3.449 1.82882
3.46296 1.84955
3.4768 1.87038
3.49052 1.89128
3.50411 1.91226
3.51757 1.93333
3.53091 1.95448
3.54412 1.9757
3.55721 1.99701
3.57015 2.01838
3.58299 2.03986
3.59568 2.06139
3.60825 2.083
3.62069 2.10469
3.63299 2.12645
3.64517 2.14829
3.65722 2.1702
3.66913 2.19217
3.68091 2.21423
3.69256 2.23635
3.70408 2.25855
3.71546 2.2808
3.72671 2.30313
3.73782 2.32552
3.7488 2.34798
3.75965 2.37051
3.77036 2.39311
3.78093 2.41576
3.79137 2.43848
3.80167 2.46125
3.81184 2.4841
3.82186 2.50701
3.83175 2.52996
3.84151 2.55299
3.85111 2.57606
3.86059 2.59921
3.86993 2.6224
3.87912 2.64565
3.88818 2.66895
3.8971 2.6923
3.90587 2.71572
3.91451 2.73918
3.923 2.76269
3.93136 2.78626
3.93957 2.80987
3.94764 2.83354
3.95557 2.85724
3.96335 2.881
3.971 2.90481
3.9785 2.92865
3.98586 2.95255
3.99307 2.97649
4.00014 3.00047
4.00706 3.0245
4.01384 3.04856
4.02048 3.07267
4.02697 3.09681
4.03332 3.12099
4.03952 3.14522
4.04558 3.16946
4.05149 3.19377
4.05725 3.21809
4.06287 3.24245
4.06835 3.26685
4.07367 3.29127
4.07885 3.31573
4.08388 3.34023
4.08877 3.36474
4.09351 3.38929
4.0981 3.41386
4.10254 3.43847
4.10684 3.4631
4.11098 3.48775
4.11498 3.51243
4.11883 3.53713
4.12254 3.56186
4.12609 3.58661
4.1295 3.61138
4.13276 3.63617
4.13587 3.66097
4.13883 3.6858
4.14164 3.71065
4.1443 3.7355
4.14681 3.76038
4.14917 3.78526
4.15139 3.81018
4.15345 3.83509
4.15537 3.86001
4.15713 3.88495
4.15875 3.9099
4.16021 3.93486
4.16153 3.95983
4.1627 3.9848
4.16371 4.00979
4.16458 4.03477
4.16529 4.05977
4.16586 4.08475
4.16628 4.10975
4.16654 4.13475
4.16666 4.15975
4.16663 4.18476
4.16644 4.20976
4.16611 4.23476
4.16563 4.25976
4.16499 4.28474
4.16421 4.30974
4.16328 4.33472
4.16219 4.3597
4.16096 4.38468
4.15958 4.40962
4.15804 4.43459
4.15636 4.45953
4.15453 4.48447
4.15255 4.50939
4.15042 4.53429
4.14814 4.5592
4.14571 4.58408
4.14313 4.60894
4.1404 4.6338
4.13752 4.65863
4.13449 4.68346
4.13132 4.70825
4.128 4.73303
4.12452 4.75779
4.1209 4.78252
4.11713 4.80725
4.11321 4.83194
4.10915 4.85661
4.10493 4.88125
4.10057 4.90586
4.09606 4.93046
4.09141 4.95503
4.0866 4.97956
4.08165 5.00407
4.07656 5.02853
4.07131 5.05299
4.06592 5.0774
4.06038 5.10178
4.05469 5.12613
4.04887 5.15043
4.04289 5.17472
4.03677 5.19896
4.0305 5.22316
4.02409 5.24733
4.01753 5.27145
4.01083 5.29554
4.00399 5.31958
3.997 5.34359
3.98986 5.36755
3.98259 5.39146
3.97516 5.41534
3.9676 5.43918
3.95989 5.46296
3.95204 5.4867
3.94405 5.51038
3.93591 5.53403
3.92764 5.55762
3.91922 5.58116
3.91066 5.60466
3.90197 5.62808
3.89313 5.65148
3.88415 5.67481
3.87503 5.69809
3.86577 5.72132
3.85637 5.74448
3.84683 5.7676
3.83716 5.79065
3.82735 5.81364
3.81739 5.83658
3.80731 5.85945
3.79708 5.88227
3.78672 5.90502
3.77622 5.92771
3.76559 5.95034
3.75482 5.97289
3.74391 5.9954
3.73287 6.01783
3.72169 6.0402
3.71038 6.06249
3.69894 6.08472
3.68736 6.10689
3.67566 6.12898
3.66382 6.15099
3.65184 6.17295
3.63975 6.19481
3.6275 6.21663
3.61514 6.23835
3.60264 6.26
3.59002 6.28158
3.57727 6.30308
3.56438 6.32451
3.55137 6.34586
3.53823 6.36713
3.52496 6.38833
3.51157 6.40943
3.49804 6.43047
3.4844 6.45141
3.47063 6.47228
3.45673 6.49306
3.44271 6.51376
3.42856 6.53438
3.4143 6.55491
3.3999 6.57535
3.38539 6.59571
3.37076 6.61597
3.35599 6.63616
3.34112 6.65626
3.32612 6.67625
3.311 6.69617
3.29577 6.71598
3.2804 6.73572
3.26493 6.75536
3.24934 6.7749
3.23363 6.79435
3.21781 6.8137
3.20187 6.83297
3.18581 6.85213
3.16964 6.8712
3.15335 6.89017
3.13696 6.90904
3.12044 6.92782
3.10382 6.94649
3.08709 6.96506
3.07024 6.98354
3.05329 7.0019
3.03621 7.02018
3.01904 7.03835
3.00175 7.05641
2.98436 7.07437
2.96686 7.09222
2.94925 7.10997
2.93153 7.12762
2.91372 7.14515
2.89579 7.16258
2.87777 7.1799
2.85963 7.19712
2.8414 7.21422
2.82306 7.23121
2.80462 7.2481
2.78608 7.26487
2.76744 7.28153
2.7487 7.29809
2.72986 7.31452
2.71092 7.33085
2.69189 7.34705
2.67275 7.36315
2.65353 7.37913
2.6342 7.39499
2.61479 7.41074
2.59528 7.42637
2.57567 7.44188
2.55597 7.45728
2.53618 7.47256
2.51629 7.48772
2.49633 7.50275
2.47626 7.51768
2.4561 7.53247
2.43587 7.54715
2.41553 7.56171
2.39513 7.57613
2.37462 7.59045
2.35404 7.60463
2.33337 7.6187
2.31261 7.63264
2.29178 7.64645
2.27085 7.66014
2.24985 7.6737
2.22877 7.68714
2.2076 7.70045
2.18636 7.71363
2.16503 7.72669
2.14364 7.73961
2.12216 7.75241
2.1006 7.76508
2.07898 7.77762
2.05727 7.79003
2.03549 7.80231
2.01364 7.81446
1.99171 7.82647
1.96972 7.83836
1.94765 7.85011
1.92551 7.86173
1.90331 7.87322
1.88103 7.88457
1.8587 7.89579
1.83628 7.90688
1.81381 7.91783
1.79127 7.92864
1.76866 7.93933
1.746 7.94987
1.72326 7.96028
1.70046 7.97055
1.67761 7.98068
1.65469 7.99068
1.63172 8.00054
1.60868 8.01027
1.5856 8.01985
1.56245 8.02929
1.53924 8.0386
1.51599 8.04776
1.49266 8.05679
1.46929 8.06568
1.44587 8.07442
1.4224 8.08303
1.39888 8.09149
1.3753 8.09982
1.35167 8.108
1.328 8.11604
1.30427 8.12394
1.28052 8.13169
1.25669 8.1393
1.23284 8.14677
1.20893 8.1541
1.18498 8.16128
1.161 8.16831
1.13696 8.17521
1.11289 8.18196
1.08878 8.18857
1.06462 8.19503
1.04044 8.20134
1.0162 8.20751
0.991942 8.21354
0.967641 8.21942
0.943305 8.22515
0.918943 8.23074
0.894532 8.23618
0.870097 8.24147
0.845631 8.24662
0.821134 8.25162
0.796615 8.25647
0.772052 8.26118
0.747469 8.26574
0.722867 8.27015
0.698223 8.27442
0.673578 8.27853
0.648877 8.2825
0.624176 8.28632
0.599445 8.28999
0.574692 8.29351
0.549927 8.29688
0.525126 8.30011
0.500314 8.30319
0.475491 8.30611
0.450636 8.30889
0.425781 8.31152
0.400894 8.314
0.376009 8.31633
0.351102 8.31851
0.326183 8.32055
0.301259 8.32243
0.276309 8.32416
0.251357 8.32575
0.226396 8.32718
0.201427 8.32846
0.176459 8.3296
0.151468 8.33058
0.12648 8.33141
0.101495 8.3321
0.0764907 8.33263
0.0515075 8.33302
0.0264905 8.33325
0.00149651 8.33333
-0.0235055 8.33327
-0.0485067 8.33305
-0.0734982 8.33269
-0.098503 8.33217
-0.123496 8.3315
-0.148477 8.33069
-0.173468 8.32972
-0.198438 8.32861
-0.223416 8.32734
-0.24837 8.32592
-0.273323 8.32436
-0.298266 8.32265
-0.323191 8.32078
-0.34812 8.31877
-0.373028 8.3166
-0.397923 8.31429
-0.422803 8.31183
-0.447661 8.30922
-0.472518 8.30645
-0.49735 8.30354
-0.522157 8.30049
-0.54696 8.29728
-0.57172 8.29392
-0.596491 8.29042
-0.621217 8.28676
-0.645928 8.28296
-0.670616 8.27901
-0.695273 8.27492
-0.719919 8.27067
-0.744532 8.26627
-0.769111 8.26173
-0.793677 8.25704
-0.818199 8.25221
-0.842707 8.24722
-0.86717 8.2421
-0.891609 8.23682
-0.916016 8.2314
-0.940382 8.22583
-0.964729 8.22011
-0.989035 8.21425
-1.0133 8.20824
-1.03754 8.20209
-1.06173 8.19579
-1.08589 8.18935
-1.11001 8.18276
-1.13408 8.17603
-1.15813 8.16915
-1.18211 8.16213
-1.20607 8.15496
-1.22998 8.14766
-1.25384 8.1402
-1.27766 8.13261
-1.30143 8.12487
-1.32517 8.11699
-1.34885 8.10897
-1.37247 8.1008
-1.39606 8.09249
-1.41958 8.08405
-1.44307 8.07546
-1.46649 8.06673
-1.48987 8.05786
-1.51319 8.04885
-1.53645 8.03971
-1.55967 8.03041
-1.58283 8.02099
-1.60593 8.01142
-1.62897 8.00171
-1.65194 7.99187
-1.67487 7.98189
-1.69774 7.97177
-1.72053 7.96152
-1.74328 7.95112
-1.76594 7.9406
-1.78857 7.92993
-1.81111 7.91913
-1.8336 7.9082
-1.85601 7.89713
-1.87836 7.88593
-1.90065 7.87458
-1.92286 7.86311
-1.945 7.85151
-1.96709 7.83977
-1.98908 7.8279
-2.01102 7.8159
-2.03288 7.80377
-2.05467 7.79151
-2.07638 7.77911
-2.09801 7.76659
-2.11958 7.75393
-2.14107 7.74115
-2.16248 7.72824
-2.18381 7.7152
-2.20506 7.70204
-2.22624 7.68874
-2.24733 7.67531
-2.26834 7.66177
-2.28928 7.64809
-2.31011 7.6343
-2.33089 7.62037
-2.35157 7.60632
-2.37216 7.59215
-2.39268 7.57786
-2.4131 7.56344
-2.43344 7.5489
-2.45369 7.53423
-2.47385 7.51945
-2.49393 7.50454
-2.51391 7.48952
-2.53381 7.47437
-2.5536 7.45912
-2.57331 7.44373
-2.59293 7.42823
-2.61245 7.41262
-2.63189 7.39688
-2.65122 7.38103
-2.67046 7.36506
-2.6896 7.34898
-2.70865 7.33279
-2.7276 7.31648
-2.74645 7.30005
-2.7652 7.28352
-2.78386 7.26687
-2.8024 7.25012
-2.82086 7.23324
-2.83921 7.21626
-2.85745 7.19917
-2.8756 7.18197
-2.89363 7.16466
-2.91158 7.14724
-2.92941 7.12972
-2.94713 7.11209
-2.96476 7.09435
-2.98227 7.07651
-2.99968 7.05856
-3.01697 7.04051
-3.03416 7.02236
-3.05124 7.0041
-3.06821 6.98575
-3.08507 6.96728
-3.10182 6.94872
-3.11846 6.93005
-3.13499 6.91129
-3.1514 6.89244
-3.1677 6.87347
-3.18388 6.85441
-3.19995 6.83527
-3.21591 6.81601
-3.23174 6.79668
-3.24747 6.77723
-3.26307 6.7577
-3.27856 6.73807
-3.29393 6.71836
-3.30918 6.69855
-3.32432 6.67864
-3.33933 6.65865
-3.35422 6.63857
-3.369 6.61839
-3.38364 6.59814
-3.39818 6.57779
-3.41258 6.55736
-3.42686 6.53684
-3.44102 6.51624
-3.45506 6.49555
-3.46897 6.47477
-3.48276 6.45391
-3.49642 6.43297
-3.50996 6.41195
-3.52336 6.39086
-3.53665 6.36967
-3.5498 6.34841
-3.56283 6.32707
-3.57573 6.30565
-3.58849 6.28417
-3.60114 6.26259
-3.61365 6.24095
-3.62603 6.21922
-3.63828 6.19743
-3.6504 6.17557
-3.66239 6.15362
-3.67425 6.13161
-3.68597 6.10953
-3.69757 6.08737
-3.70902 6.06516
-3.72035 6.04286
-3.73154 6.02051
-3.74259 5.99809
-3.75352 5.9756
-3.7643 5.95305
-3.77495 5.93042
-3.78547 5.90774
-3.79585 5.88499
-3.80609 5.86219
-3.81619 5.83932
-3.82616 5.81639
-3.83599 5.7934
-3.84568 5.77036
-3.85524 5.74725
-3.86465 5.7241
-3.87393 5.70087
-3.88306 5.6776
-3.89206 5.65427
-3.90092 5.63089
-3.90963 5.60747
-3.91821 5.58397
-3.92664 5.56044
-3.93493 5.53686
-3.94309 5.51321
-3.95109 5.48954
-3.95896 5.4658
-3.96668 5.44203
-3.97426 5.4182
-3.9817 5.39433
-3.989 5.37042
-3.99615 5.34646
-4.00316 5.32246
-4.01002 5.29842
-4.01674 5.27433
-4.02331 5.25022
-4.02974 5.22605
-4.03603 5.20185
-4.04216 5.17762
-4.04816 5.15334
-4.054 5.12905
-4.05971 5.10469
-4.06526 5.08032
-4.07067 5.05591
-4.07593 5.03147
-4.08105 5.007
-4.08602 4.98249
-4.09084 4.95796
-4.09551 4.93341
-4.10004 4.90881
-4.10442 4.8842
-4.10865 4.85955
-4.11273 4.83489
-4.11667 4.8102
-4.12046 4.78549
-4.1241 4.76076
-4.12759 4.736
-4.13093 4.71122
-4.13412 4.68642
-4.13717 4.6616
-4.14006 4.63678
-4.14281 4.61192
-4.14541 4.58705
-4.14785 4.56218
-4.15015 4.53727
-4.1523 4.51238
-4.1543 4.48744
-4.15615 4.46252
-4.15785 4.43757
-4.1594 4.41262
-4.1608 4.38766
-4.16205 4.36269
-4.16316 4.33771
-4.16411 4.31273
-4.16491 4.28773
-4.16556 4.26275
-4.16606 4.23774
-4.16641 4.21275
-4.16661 4.18775
-4.16667 4.16275
-4.16657 4.13775
-4.16632 4.11275
-4.16592 4.08775
-4.16537 4.06275
-4.16467 4.03776
-4.16382 4.01278
-4.16282 3.98779
-4.16168 3.96281
-4.16038 3.93785
-4.15893 3.91288
-4.15733 3.88795
-4.15559 3.86299
-4.15369 3.83807
-4.15164 3.81315
-4.14945 3.78825
-4.1471 3.76336
-4.14461 3.73848
-4.14196 3.71361
-4.13917 3.68878
-4.13623 3.66394
-4.13314 3.63914
-4.1299 3.61434
-4.12651 3.58958
-4.12297 3.56483
-4.11929 3.5401
-4.11545 3.5154
-4.11147 3.49071
-4.10734 3.46605
-4.10306 3.44141
-4.09864 3.41681
-4.09406 3.39223
-4.08934 3.36767
-4.08447 3.34315
-4.07946 3.31866
